,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
10,0.275,-0.0892857142857142,0.3613636363636364,-0.225,0.0928571428571428,-0.1678571428571428,-0.1821428571428571,0.1159090909090909,0.0892857142857142,-0.175,1.5304642857142856,1.5304642857142856,1.4608977272727273,1.5304642857142856,1.5304642857142856,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0065217391304347,0.0163043478260869,0.0326086956521739,0.0163043478260869,0.0521739130434782,0.0521739130434782,0.0326086956521739,0.0717391304347826,0.1271739130434782,0.1043478260869565,0.117391304347826,0.0913043478260869,-0.0068181818181818,0.0097826086956521,0.0,0.0228260869565217,-0.391304347826087,-0.3880434782608696,-0.391304347826087,-0.3978260869565217,-0.3880434782608696,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3097826086956521,-0.3065217391304348,-0.3097826086956521,-0.4108695652173913,-0.4239130434782608,-0.4173913043478261,-0.4206521739130435,-0.4295454545454545,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.15000000000000002,0.117,0.093,0.075,0.05399999999999999,0.11723076923076921,0.096,0.075,0.060875,0.1290576923076923,0.11399999999999999,0.08757692307692305,0.0699807692307692,0.13938461538461538,0.12582692307692306,0.108,0.08596153846153845,0.14850000000000002,0.14071153846153844,0.13182692307692304,0.1215576923076923,0.037500000000000006,0.024,0.005999999999999999,0.002999999999999999,0.0,-0.03963461538461535,-0.054,-0.051000000000000004,-0.046375,-0.03669230769230765,-0.063,-0.06426923076923075,-0.06265384615384614,-0.0234807692307692,-0.0452884615384615,-0.0495,-0.04632692307692305,-0.0045000000000000005,-0.020480769230769198,-0.027749999999999997,-0.03646153846153845,1.28559,1.28559,1.28559,1.28559,1.28559,1.2608671153846154,1.28559,1.28559,1.3123731250000001,1.2608671153846154,1.28559,1.2608671153846154,1.2608671153846154,1.2608671153846154,1.2608671153846154,1.28559,1.2608671153846154,1.28559,1.2608671153846154,1.2608671153846154,1.2608671153846154,-0.123,-0.096,-0.072,-0.048,-0.036,-0.111,-0.096,-0.084,-0.078125,-0.123,-0.105,-0.09375,-0.08125,-0.132,-0.1125,-0.10625,-0.103125,-0.135,-0.1239130434782608,-0.1206521739130434,-0.11875,0.03,0.003,-0.012,-0.015,-0.018,-0.003,0.0014375,0.003,0.003125,0.018,0.024,0.015625,0.0125,0.036,0.05625,0.05,0.046875,0.054,0.075,0.0717391304347826,0.065625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.3973804347826086,1.3973804347826086,1.33915625
11,0.275,-0.0892857142857142,0.3489130434782608,-0.225,0.0928571428571428,-0.1678571428571428,-0.1857142857142857,0.1108695652173913,0.0857142857142857,-0.1785714285714285,1.5304642857142856,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0068181818181818,0.0195652173913043,0.0358695652173913,0.0195652173913043,0.0521739130434782,0.0521739130434782,0.0326086956521739,0.075,0.1271739130434782,0.1043478260869565,0.117391304347826,0.0913043478260869,-0.0034090909090909,0.0097826086956521,0.0,0.0228260869565217,-0.391304347826087,-0.3880434782608696,-0.391304347826087,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3065217391304348,-0.3065217391304348,-0.3065217391304348,-0.4108695652173913,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,-0.4261363636363636,-0.4206521739130435,-0.4363636363636364,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.165,0.135,0.114,0.096,0.072,0.1384615384615384,0.117,0.093,0.078,0.1471153846153846,0.147,0.1211538461538461,0.1009615384615384,0.1557692307692308,0.1586538461538461,0.15,0.1269230769230769,0.168,0.1644230769230769,0.1586538461538461,0.1471153846153846,0.033,0.018,-0.006,-0.012,-0.018,-0.0432692307692307,-0.054,-0.042,-0.024,-0.0403846153846153,-0.078,-0.0865384615384615,-0.0923076923076923,-0.0259615384615384,-0.060576923076923,-0.078,-0.0836538461538461,-0.006,-0.0259615384615384,-0.0375,-0.0519230769230769,1.28559,1.28559,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.28559,1.28559,1.2361442307692307,1.28559,1.2361442307692307,1.2361442307692307,1.2361442307692307,1.2361442307692307,1.28559,1.2361442307692307,1.28559,1.2361442307692307,1.2361442307692307,1.2361442307692307,-0.123,-0.102,-0.087,-0.072,-0.054,-0.126,-0.12,-0.108,-0.096,-0.132,-0.117,-0.096,-0.075,-0.132,-0.114,-0.096875,-0.0875,-0.132,-0.114,-0.10625,-0.103125,0.012,0.006,-0.003,-0.009,-0.012,-0.003,0.006,0.012,0.015,0.006,0.006,0.006,0.003,0.012,0.015,0.01875,0.015625,0.021,0.03,0.034375,0.0375,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.33915625
12,0.2625,-0.0892857142857142,0.3456521739130435,-0.225,0.0928571428571428,-0.1602272727272727,-0.1821428571428571,0.1108695652173913,0.0857142857142857,-0.175,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.1010869565217391,0.0068181818181818,0.0195652173913043,0.0358695652173913,0.0195652173913043,0.0521739130434782,0.0521739130434782,0.0326086956521739,0.075,0.1271739130434782,0.1043478260869565,0.117391304347826,0.0913043478260869,-0.0068181818181818,0.0097826086956521,0.0,0.0228260869565217,-0.3880434782608696,-0.3880434782608696,-0.3880434782608696,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3097826086956521,-0.3065217391304348,-0.3065217391304348,-0.4108695652173913,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,-0.4261363636363636,-0.4206521739130435,-0.4363636363636364,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.165625,0.12,0.093,0.072,0.039,0.126,0.105,0.084,0.06,0.135,0.114,0.084,0.057,0.141,0.123,0.102,0.087,0.141,0.135,0.126,0.12,0.03125,0.018,-0.003,-0.012,-0.018,-0.048,-0.075,-0.084,-0.09,-0.039,-0.069,-0.072,-0.066,-0.018,-0.048,-0.051,-0.051,0.006,-0.009,-0.018,-0.024,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.1125,-0.075,-0.048,-0.024,-0.003,-0.0704081632653061,-0.051,-0.03,-0.009,-0.084,-0.072,-0.045,-0.024,-0.1,-0.084,-0.06,-0.039,-0.10625,-0.09,-0.072,-0.059375,0.028125,0.009,-0.006,-0.018,-0.024,-0.0091836734693877,-0.009,-0.006,0.009,0.009,0.006,0.009,0.012,0.03125,0.027,0.033,0.036,0.053125,0.06,0.072,0.084375,1.33915625,1.28559,1.28559,1.28559,1.28559,1.311826530612245,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625
13,0.2625,-0.0892857142857142,0.3423913043478261,-0.2214285714285714,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1108695652173913,0.0892857142857142,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.1010869565217391,0.0068181818181818,0.0195652173913043,0.0358695652173913,0.0195652173913043,0.0521739130434782,0.0521739130434782,0.0326086956521739,0.075,0.1271739130434782,0.1043478260869565,0.117391304347826,0.0913043478260869,-0.0068181818181818,0.0102272727272727,0.0,0.0228260869565217,-0.3880434782608696,-0.3880434782608696,-0.3880434782608696,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3097826086956521,-0.3065217391304348,-0.3065217391304348,-0.4108695652173913,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,-0.4261363636363636,-0.4397727272727273,-0.4363636363636364,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.4608977272727273,1.4608977272727273,1.3973804347826086,0.146875,0.105,0.078,0.057,0.03125,0.105,0.072,0.048,0.027,0.114,0.093,0.066,0.042,0.123,0.111,0.09,0.072,0.126,0.12,0.108,0.102,0.040625,0.033,0.012,0.009,0.009375,-0.036,-0.051,-0.045,-0.033,-0.033,-0.066,-0.069,-0.066,-0.018,-0.051,-0.06,-0.06,0.006,-0.015,-0.024,-0.03,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.103125,-0.069,-0.042,-0.018,-0.0195,-0.059375,-0.033,-0.015,0.003,-0.069,-0.045,-0.021,-0.0375,-0.08125,-0.054,-0.036,-0.018,-0.0875,-0.071875,-0.059375,-0.046875,0.034375,0.009,-0.006,-0.013499999999999998,-0.0195,-0.015625,-0.009,-0.006,0.003,0.006,0.006,0.009,0.012,0.028125,0.036,0.042,0.042,0.053125,0.071875,0.08125,0.090625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625
14,0.2625,-0.0892857142857142,0.3423913043478261,-0.225,0.0928571428571428,-0.1602272727272727,-0.1821428571428571,0.1108695652173913,0.0892857142857142,-0.175,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0068181818181818,0.0195652173913043,0.0358695652173913,0.0195652173913043,0.0521739130434782,0.0521739130434782,0.0326086956521739,0.075,0.1271739130434782,0.1043478260869565,0.117391304347826,0.0913043478260869,-0.0068181818181818,0.0097826086956521,0.0,0.0228260869565217,-0.391304347826087,-0.3880434782608696,-0.3880434782608696,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3097826086956521,-0.3065217391304348,-0.3097826086956521,-0.4108695652173913,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,-0.4261363636363636,-0.4206521739130435,-0.4363636363636364,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.15,0.114,0.093,0.069,0.054,0.114,0.099,0.084,0.069,0.126,0.129,0.108,0.09,0.138,0.144,0.129,0.114,0.144,0.15,0.147,0.141,0.036,0.018,-0.003,-0.009,-0.018,-0.042,-0.06,-0.051,-0.036,-0.039,-0.069,-0.081,-0.087,-0.027,-0.054,-0.066,-0.072,-0.006,-0.021,-0.033,-0.045,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.123,-0.108,-0.087,-0.06,-0.036,-0.12,-0.09,-0.066,-0.048,-0.117,-0.09,-0.069,-0.051,-0.114,-0.087,-0.087,-0.09,-0.108,-0.090625,-0.09,-0.096,0.024,0.009,-0.006,-0.009,-0.015,-0.006,-0.006,-0.006,-0.009,0.006,0.003,0.003,0.0165,0.018,0.021,0.03,0.03,0.024,0.0375,0.042,0.042,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559
15,0.2625,-0.0892857142857142,0.3423913043478261,-0.225,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1108695652173913,0.0892857142857142,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0068181818181818,0.0195652173913043,0.0358695652173913,0.0195652173913043,0.0521739130434782,0.0521739130434782,0.0326086956521739,0.075,0.1239130434782608,0.1043478260869565,0.117391304347826,0.0880434782608695,-0.0068181818181818,0.0097826086956521,0.0,0.0228260869565217,-0.3880434782608696,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3945652173913043,-0.3130434782608696,-0.3097826086956521,-0.3065217391304348,-0.3065217391304348,-0.4108695652173913,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,-0.4261363636363636,-0.4173913043478261,-0.4329545454545455,-0.4173913043478261,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.15,0.114,0.09,0.069,0.042,0.126,0.114,0.093,0.069,0.135,0.123,0.099,0.075,0.141,0.132,0.114,0.099,0.144,0.138,0.132,0.123,0.033,0.018,-0.003,-0.012,-0.015,-0.045,-0.075,-0.087,-0.093,-0.039,-0.069,-0.078,-0.078,-0.021,-0.051,-0.063,-0.066,0.003,-0.018,-0.027,-0.033,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.12,-0.09,-0.066,-0.045,-0.024,-0.09,-0.084375,-0.063,-0.045,-0.102,-0.099,-0.075,-0.057,-0.114,-0.108,-0.087,-0.071875,-0.117,-0.108,-0.096875,-0.0913043478260869,0.03,0.006,-0.012,-0.018,-0.018,-0.012,-0.009375,-0.003,-0.009,0.012,0.012,0.015,0.021,0.036,0.039,0.042,0.046875,0.057,0.069,0.08125,0.0913043478260869,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.3973804347826086
16,0.2625,-0.0892857142857142,0.3423913043478261,-0.23625,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1108695652173913,0.09375,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.6069875,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0068181818181818,0.0195652173913043,0.0326086956521739,0.0195652173913043,0.0521739130434782,0.0521739130434782,0.0326086956521739,0.075,0.1239130434782608,0.1043478260869565,0.1141304347826087,0.0880434782608695,-0.0068181818181818,0.0097826086956521,0.0,0.0228260869565217,-0.3880434782608696,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3097826086956521,-0.3065217391304348,-0.3065217391304348,-0.4108695652173913,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,-0.4261363636363636,-0.4206521739130435,-0.4329545454545455,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.138,0.102,0.078125,0.053125,0.021875,0.105,0.084,0.06,0.042391304347826,0.114,0.09,0.06,0.036,0.12,0.102,0.078,0.06,0.123,0.111,0.096,0.09,0.036,0.024,0.00625,-0.0044375000000000005,-0.003125,-0.042,-0.069,-0.078,-0.0913043478260869,-0.033,-0.06,-0.06,-0.054,-0.012,-0.039,-0.045,-0.045,0.012,-0.003,-0.012,-0.018,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.1402173913043478,-0.1,-0.065625,-0.040625,-0.021,-0.071875,-0.0375,-0.015,0.006,-0.078125,-0.046875,-0.021,-0.039,-0.0875,-0.06,-0.039,-0.021,-0.1010869565217391,-0.075,-0.05625,-0.036,0.0456521739130434,0.015625,0.003125,-0.003125,-0.006,-0.009375,-0.0125,-0.009,-0.009,0.009375,0.00625,0.006,0.003,0.03125,0.03,0.03,0.027,0.058695652173913,0.065625,0.071875,0.072,1.3973804347826086,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.3973804347826086,1.33915625,1.33915625,1.28559
17,0.2625,-0.0892857142857142,0.3391304347826087,-0.225,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1108695652173913,0.0892857142857142,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0068181818181818,0.0163043478260869,0.0326086956521739,0.0163043478260869,0.0489130434782608,0.0489130434782608,0.0293478260869565,0.0717391304347826,0.1239130434782608,0.1043478260869565,0.1141304347826087,0.0880434782608695,-0.0068181818181818,0.0097826086956521,0.0,0.0195652173913043,-0.391304347826087,-0.3880434782608696,-0.391304347826087,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3130434782608696,-0.3097826086956521,-0.3097826086956521,-0.4108695652173913,-0.4206521739130435,-0.4173913043478261,-0.4206521739130435,-0.4261363636363636,-0.4206521739130435,-0.4363636363636364,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.13125,0.096875,0.075,0.05625,0.034375,0.102,0.084,0.06,0.039,0.111,0.103125,0.078125,0.054,0.12,0.1125,0.084,0.066,0.12,0.114,0.105,0.096,0.04375,0.03125,0.009375,0.003125,-0.003125,-0.036,-0.063,-0.066,-0.063,-0.033,-0.071875,-0.08125,-0.078,-0.018,-0.053125,-0.06,-0.06,0.003,-0.021,-0.027,-0.027,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.117391304347826,-0.084375,-0.059375,-0.034375,-0.0125,-0.08125,-0.053125,-0.033,-0.015625,-0.090625,-0.066,-0.042,-0.021,-0.096875,-0.078125,-0.065625,-0.057,-0.1,-0.08125,-0.071875,-0.065625,0.0391304347826087,0.009375,-0.00625,-0.009375,-0.009375,-0.009375,-0.00625,0.003,0.00625,0.015625,0.015,0.015,0.015,0.040625,0.05,0.05,0.042,0.059375,0.071875,0.075,0.075,1.3973804347826086,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.33915625
18,0.2625,-0.0892857142857142,0.3423913043478261,-0.225,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1108695652173913,0.0892857142857142,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0945652173913043,0.0815217391304347,0.0978260869565217,0.0034090909090909,0.0163043478260869,0.0326086956521739,0.0163043478260869,0.0489130434782608,0.0489130434782608,0.0293478260869565,0.0717391304347826,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0068181818181818,0.0065217391304347,0.0,0.0195652173913043,-0.391304347826087,-0.3880434782608696,-0.391304347826087,-0.4010869565217391,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3163043478260869,-0.3130434782608696,-0.3097826086956521,-0.3097826086956521,-0.4108695652173913,-0.4239130434782608,-0.4206521739130435,-0.4239130434782608,-0.4261363636363636,-0.4206521739130435,-0.4363636363636364,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.144,0.108,0.087,0.066,0.051,0.111,0.093,0.075,0.06,0.123,0.123,0.102,0.081,0.132,0.141,0.123,0.105,0.138,0.141,0.135,0.126,0.033,0.015,-0.003,-0.009,-0.015,-0.045,-0.06,-0.045,-0.03,-0.042,-0.072,-0.087,-0.093,-0.03,-0.057,-0.069,-0.072,-0.009,-0.027,-0.036,-0.042,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.105,-0.087,-0.071875,-0.046875,-0.021,-0.099,-0.09,-0.075,-0.063,-0.108,-0.102,-0.09,-0.081,-0.114,-0.109375,-0.096,-0.087,-0.11875,-0.109375,-0.103125,-0.1,0.018,-0.009,-0.021875,-0.021875,-0.018,0.003,0.009,0.009,0.009,0.027,0.036,0.036,0.033,0.048,0.059375,0.054,0.051,0.065625,0.075,0.075,0.075,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625
19,0.275,-0.0892857142857142,0.3456521739130435,-0.225,0.0886363636363636,-0.1678571428571428,-0.1821428571428571,0.1108695652173913,0.0857142857142857,-0.1670454545454545,1.5304642857142856,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0068181818181818,0.0163043478260869,0.0326086956521739,0.0163043478260869,0.0489130434782608,0.0489130434782608,0.0326086956521739,0.0717391304347826,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0068181818181818,0.0097826086956521,0.0,0.0195652173913043,-0.391304347826087,-0.3880434782608696,-0.391304347826087,-0.3978260869565217,-0.4056818181818182,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3130434782608696,-0.3097826086956521,-0.3065217391304348,-0.3065217391304348,-0.4108695652173913,-0.4239130434782608,-0.4173913043478261,-0.4239130434782608,-0.4261363636363636,-0.4206521739130435,-0.4363636363636364,-0.4206521739130435,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.147,0.114,0.096,0.075,0.054,0.126,0.111,0.084,0.063,0.135,0.138,0.117,0.093,0.144,0.153,0.138,0.12,0.144,0.153,0.147,0.138,0.03,0.012,-0.009,-0.015,-0.021,-0.048,-0.066,-0.06,-0.048,-0.042,-0.075,-0.09,-0.099,-0.027,-0.057,-0.072,-0.081,-0.003,-0.021,-0.033,-0.045,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.12,-0.099,-0.075,-0.057,-0.036,-0.102,-0.102,-0.087,-0.072,-0.111,-0.114,-0.096,-0.084375,-0.117,-0.117,-0.102,-0.09375,-0.126,-0.123,-0.111,-0.10625,0.015,-0.003,-0.018,-0.024,-0.033,-0.012,-0.006,-0.003,-0.006,0.006,0.015,0.018,0.01875,0.024,0.033,0.036,0.0375,0.039,0.054,0.063,0.065625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625
