,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
10,0.2625,-0.0892857142857142,0.3423913043478261,-0.2285714285714285,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.0964285714285714,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0978260869565217,0.0782608695652174,0.0945652173913043,0.0032608695652173,0.0163043478260869,0.0293478260869565,0.0130434782608695,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.0782608695652174,0.1206521739130434,0.1010869565217391,0.1141304347826087,0.0847826086956521,-0.0136363636363636,0.0032608695652173,-0.0068181818181818,0.0163043478260869,-0.3880434782608696,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3782608695652174,-0.375,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4076086956521739,-0.4173913043478261,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4043478260869565,-0.4193181818181818,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.12,0.0948979591836734,0.078125,0.05625,0.033,0.099,0.078,0.054,0.036,0.108,0.102,0.084,0.075,0.114,0.117,0.105,0.093,0.117,0.123,0.12,0.114,0.039,0.0244897959183673,0.0001250000000000001,-0.009375,-0.015,-0.042,-0.054,-0.042,-0.027,-0.045,-0.075,-0.096,-0.1261363636363636,-0.033,-0.066,-0.084,-0.096,-0.015,-0.036,-0.051,-0.063,1.28559,1.311826530612245,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.4608977272727273,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.10625,-0.09,-0.075,-0.054,-0.040625,-0.0875,-0.054,-0.027,-0.006,-0.081,-0.054,-0.033,-0.012,-0.081,-0.057,-0.063,-0.069,-0.084,-0.065625,-0.071875,-0.078125,0.028125,0.003,-0.006,-0.003,0.003125,-0.03125,-0.027,-0.021,-0.018,-0.012,-0.015,-0.012,-0.012,0.009,0.021,0.03,0.03,0.033,0.05,0.053125,0.053125,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.33915625
11,0.2625,-0.0892857142857142,0.3423913043478261,-0.2285714285714285,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.0964285714285714,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0326086956521739,0.0130434782608695,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0102272727272727,0.0032608695652173,-0.0065217391304347,0.0163043478260869,-0.391304347826087,-0.3880434782608696,-0.3880434782608696,-0.3978260869565217,-0.3782608695652174,-0.3782608695652174,-0.3815217391304347,-0.3880434782608696,-0.3130434782608696,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4108695652173913,-0.4173913043478261,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.141,0.108,0.09,0.069,0.051,0.111,0.09,0.066,0.051,0.123,0.123,0.108,0.1010869565217391,0.129,0.141,0.132,0.126,0.135,0.144,0.147,0.147,0.033,0.015,-0.006,-0.018,-0.027,-0.048,-0.063,-0.048,-0.03,-0.045,-0.078,-0.102,-0.1304347826086956,-0.033,-0.063,-0.084,-0.102,-0.012,-0.033,-0.048,-0.066,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.115625,-0.0975,-0.08249999999999999,-0.0629375,-0.0458125,-0.09625,-0.0691875,-0.0463125,-0.027,-0.0945,-0.072,-0.054,-0.0356875,-0.096,-0.0765,-0.078375,-0.07981250000000001,-0.099,-0.0868125,-0.0884375,-0.09156249999999999,0.0296875,0.0015,-0.015,-0.018687500000000003,-0.0179375,-0.035125,-0.035375,-0.032375,-0.0315,-0.018000000000000002,-0.0225,-0.0231875,-0.02475,0.0014999999999999996,0.006000000000000001,0.011875,0.011875,0.024,0.0325,0.0355625,0.034062499999999996,1.33915625,1.28559,1.28559,1.3123731250000001,1.3123731250000001,1.3123731250000001,1.3123731250000001,1.3123731250000001,1.28559,1.28559,1.28559,1.3123731250000001,1.3123731250000001,1.28559,1.28559,1.3123731250000001,1.3123731250000001,1.28559,1.3123731250000001,1.3123731250000001,1.3123731250000001
12,0.2625,-0.0892857142857142,0.3423913043478261,-0.2285714285714285,0.0928571428571428,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.0964285714285714,-0.175,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.5304642857142856,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0326086956521739,0.0163043478260869,0.0554347826086956,0.058695652173913,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1043478260869565,0.1141304347826087,0.0880434782608695,-0.0102272727272727,0.0065217391304347,-0.0032608695652173,0.0195652173913043,-0.3880434782608696,-0.3847826086956522,-0.3847826086956522,-0.3945652173913043,-0.3782608695652174,-0.375,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4076086956521739,-0.4141304347826087,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.141,0.114,0.093,0.075,0.054,0.12,0.096,0.069,0.051,0.129,0.132,0.117,0.1076086956521739,0.138,0.147,0.141,0.135,0.141,0.15,0.15,0.147,0.033,0.018,-0.006,-0.015,-0.024,-0.048,-0.063,-0.051,-0.033,-0.045,-0.081,-0.105,-0.1369565217391304,-0.033,-0.069,-0.09,-0.108,-0.015,-0.033,-0.048,-0.066,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.3973804347826086,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.125,-0.105,-0.09,-0.071875,-0.051,-0.105,-0.084375,-0.065625,-0.048,-0.108,-0.09,-0.075,-0.059375,-0.111,-0.096,-0.09375,-0.090625,-0.114,-0.108,-0.105,-0.105,0.03125,-0.0045,-0.024,-0.034375,-0.039,-0.039,-0.04375,-0.04375,-0.045,-0.024,-0.03,-0.034375,-0.0375,-0.006,-0.009,-0.00625,-0.00625,0.015,0.015,0.018,0.015,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559
13,0.2625,-0.0892857142857142,0.3423913043478261,-0.2285714285714285,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.0964285714285714,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0326086956521739,0.0163043478260869,0.0554347826086956,0.058695652173913,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0102272727272727,0.0065217391304347,-0.0032608695652173,0.0195652173913043,-0.3880434782608696,-0.3847826086956522,-0.3847826086956522,-0.3945652173913043,-0.3782608695652174,-0.375,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3,-0.3065217391304348,-0.4076086956521739,-0.4141304347826087,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.138,0.099,0.078,0.057,0.03,0.108,0.084,0.0625,0.040625,0.117,0.105,0.084,0.066,0.126,0.114,0.102,0.09,0.126,0.123,0.117,0.114,0.03,0.021,0.0001250000000000001,-0.009,-0.012,-0.045,-0.069,-0.08125,-0.0875,-0.042,-0.081,-0.099,-0.111,-0.03,-0.063,-0.084,-0.096,-0.009,-0.03,-0.045,-0.06,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.1239130434782608,-0.099,-0.075,-0.054,-0.045,-0.090625,-0.06,-0.039,-0.024,-0.1,-0.066,-0.048,-0.039,-0.10625,-0.075,-0.0625,-0.05625,-0.109375,-0.087,-0.075,-0.071875,0.0228260869565217,-0.009,-0.024,-0.024,-0.024,-0.034375,-0.033,-0.024,-0.021,-0.015625,-0.009,-0.003,0.003,0.009375,0.021,0.034375,0.034375,0.034375,0.048,0.05625,0.05625,1.3973804347826086,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.33915625,1.33915625
14,0.2625,-0.0892857142857142,0.3391304347826087,-0.2285714285714285,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.0964285714285714,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0326086956521739,0.0163043478260869,0.0554347826086956,0.058695652173913,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1043478260869565,0.1141304347826087,0.0880434782608695,-0.0102272727272727,0.0065217391304347,-0.0032608695652173,0.0195652173913043,-0.3880434782608696,-0.3847826086956522,-0.3847826086956522,-0.3945652173913043,-0.3782608695652174,-0.375,-0.3815217391304347,-0.3847826086956522,-0.3097826086956521,-0.3065217391304348,-0.3,-0.3065217391304348,-0.4076086956521739,-0.4173913043478261,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4043478260869565,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.12,0.084375,0.059375,0.0375,0.012,0.087,0.078,0.06,0.046875,0.099,0.099,0.084375,0.065625,0.108,0.108,0.093,0.081,0.111,0.114,0.105,0.099,0.036,0.03125,0.00625,-0.0091875,-0.006,-0.039,-0.072,-0.09,-0.10625,-0.036,-0.075,-0.096875,-0.10625,-0.018,-0.054,-0.069,-0.081,0.006,-0.018,-0.03,-0.042,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.1261363636363636,-0.0978260869565217,-0.0625,-0.039,-0.024,-0.06875,-0.0375,-0.012,0.003,-0.071875,-0.036,-0.012,0.006,-0.078125,-0.042,-0.018,-0.062625,-0.08125,-0.054,-0.036,-0.01875,0.034090909090909,-0.0045,-0.015625,-0.015,-0.018,-0.021875,-0.025,-0.021,-0.021,-0.00625,-0.009,-0.012,-0.015,0.015625,0.009,0.006,0.003,0.0375,0.039,0.039,0.0375,1.4608977272727273,1.3973804347826086,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625
15,0.2625,-0.0852272727272727,0.3391304347826087,-0.2285714285714285,0.0886363636363636,-0.1602272727272727,-0.1738636363636363,0.1141304347826087,0.0999999999999999,-0.1670454545454545,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1108695652173913,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0326086956521739,0.0130434782608695,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0847826086956521,-0.0102272727272727,0.0032608695652173,-0.0068181818181818,0.0195652173913043,-0.391304347826087,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3782608695652174,-0.3782608695652174,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4076086956521739,-0.4173913043478261,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4076086956521739,-0.4193181818181818,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.117,0.09375,0.071875,0.053125,0.03,0.096,0.072,0.048,0.03,0.102,0.099,0.084375,0.0652173913043478,0.108,0.114,0.102,0.09375,0.111,0.117,0.114,0.111,0.039,0.025,0.0001250000000000001,-0.009375,-0.015,-0.042,-0.057,-0.042,-0.027,-0.042,-0.078,-0.1,-0.1206521739130434,-0.033,-0.069,-0.084,-0.103125,-0.018,-0.039,-0.051,-0.063,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.3973804347826086,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,-0.10625,-0.081,-0.06,-0.036,-0.018,-0.075,-0.048,-0.021,-0.017249999999999998,-0.078,-0.06,-0.042,-0.03,-0.084,-0.063,-0.06875,-0.069,-0.090625,-0.071875,-0.075,-0.078125,0.03125,0.003,-0.015,-0.021,-0.021,-0.027,-0.027,-0.024,-0.021,-0.003,-0.006,-0.003,-0.003,0.021,0.03,0.034375,0.027,0.04375,0.053125,0.053125,0.046875,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.33915625
16,0.2625,-0.0852272727272727,0.3423913043478261,-0.2285714285714285,0.0886363636363636,-0.1602272727272727,-0.1738636363636363,0.1141304347826087,0.0999999999999999,-0.1670454545454545,1.4608977272727273,1.4608977272727273,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0326086956521739,0.0130434782608695,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0102272727272727,0.0032608695652173,-0.0032608695652173,0.0195652173913043,-0.391304347826087,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3782608695652174,-0.3782608695652174,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4108695652173913,-0.4173913043478261,-0.4141304347826087,-0.4173913043478261,-0.4125,-0.4076086956521739,-0.4010869565217391,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.138,0.108,0.087,0.066,0.048,0.111,0.087,0.063,0.048,0.12,0.12,0.102,0.090625,0.129,0.138,0.129,0.12,0.132,0.141,0.141,0.141,0.036,0.018,-0.006,-0.015,-0.024,-0.048,-0.06,-0.045,-0.027,-0.048,-0.081,-0.102,-0.125,-0.036,-0.069,-0.087,-0.105,-0.018,-0.036,-0.051,-0.069,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.1125,-0.102,-0.093,-0.075,-0.0625,-0.09,-0.069,-0.053125,-0.0375,-0.09,-0.075,-0.0625,-0.053125,-0.09375,-0.08125,-0.084375,-0.0875,-0.096875,-0.090625,-0.1,-0.103125,0.034375,0.006,-0.012,-0.018,-0.01875,-0.021,-0.027,-0.03125,-0.034375,-0.003,-0.0125,-0.015625,-0.01875,0.015625,0.01875,0.015625,0.015625,0.0375,0.04375,0.04375,0.04375,1.33915625,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
17,0.2625,-0.0892857142857142,0.3423913043478261,-0.2285714285714285,0.0886363636363636,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.0964285714285714,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0326086956521739,0.0130434782608695,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0102272727272727,0.0032608695652173,-0.0065217391304347,0.0195652173913043,-0.3880434782608696,-0.3847826086956522,-0.3880434782608696,-0.3978260869565217,-0.3782608695652174,-0.3782608695652174,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4076086956521739,-0.4173913043478261,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4076086956521739,-0.4010869565217391,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.141,0.114,0.093,0.072,0.054,0.12,0.093,0.066,0.048,0.129,0.129,0.114,0.1,0.135,0.147,0.141,0.135,0.141,0.15,0.1470588235294117,0.15,0.033,0.018,-0.006,-0.015,-0.021,-0.048,-0.06,-0.048,-0.03,-0.048,-0.081,-0.105,-0.13125,-0.036,-0.069,-0.09,-0.108,-0.015,-0.036,-0.0499999999999999,-0.066,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.2603823529411764,1.28559,-0.114,-0.123,-0.117,-0.102,-0.087,-0.108,-0.090625,-0.06875,-0.048,-0.096,-0.078125,-0.0612244897959183,-0.045,-0.09375,-0.078125,-0.071875,-0.065625,-0.0875,-0.084375,-0.084375,-0.084375,0.024,0.006,-0.009,-0.015,-0.018,-0.03,-0.0375,-0.0375,-0.033,-0.018,-0.025,-0.0275510204081632,-0.03,0.0078125,-0.00625,-0.0125,-0.015625,0.01875,0.0125,0.009375,0.00625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.33915625,1.28559,1.28559,1.33915625,1.311826530612245,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
18,0.2625,-0.0928571428571428,0.3423913043478261,-0.2285714285714285,0.0852272727272727,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.0964285714285714,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.5304642857142856,1.4608977272727273,0.1141304347826087,0.0978260869565217,0.0815217391304347,0.0978260869565217,0.0032608695652173,0.0163043478260869,0.0293478260869565,0.0130434782608695,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.0782608695652174,0.1239130434782608,0.1010869565217391,0.1141304347826087,0.0880434782608695,-0.0102272727272727,0.0032608695652173,-0.0065217391304347,0.0163043478260869,-0.3880434782608696,-0.3847826086956522,-0.3847826086956522,-0.3978260869565217,-0.3782608695652174,-0.375,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4076086956521739,-0.4173913043478261,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4043478260869565,-0.4010869565217391,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,0.135,0.099,0.078,0.057,0.03,0.102,0.078,0.054,0.03125,0.114,0.108,0.09,0.069,0.123,0.123,0.114,0.102,0.126,0.129,0.126,0.123,0.033,0.021,0.0016874999999999998,-0.009,-0.009,-0.045,-0.066,-0.069,-0.06875,-0.045,-0.084,-0.105,-0.12,-0.033,-0.069,-0.09,-0.105,-0.012,-0.036,-0.054,-0.066,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.1023125,-0.08549999999999999,-0.066,-0.045,-0.022499999999999996,-0.0765,-0.0513125,-0.028375000000000004,-0.009000000000000001,-0.0795,-0.0570625,-0.03811224489795915,-0.0225,-0.0859375,-0.0660625,-0.0539375,-0.045312500000000006,-0.0875,-0.078125,-0.0703125,-0.06718750000000001,0.026062500000000002,0.0045000000000000005,-0.0075,-0.010499999999999999,-0.012,-0.024,-0.027749999999999997,-0.02325,-0.018000000000000002,-0.010499999999999999,-0.017,-0.0152755102040816,-0.0135,0.0109375,0.005874999999999999,0.00425,0.004687500000000001,0.03125,0.0359375,0.040624999999999994,0.043750000000000004,1.3123731250000001,1.28559,1.28559,1.28559,1.28559,1.28559,1.3123731250000001,1.3123731250000001,1.28559,1.28559,1.3123731250000001,1.2987082653061224,1.28559,1.33915625,1.3123731250000001,1.3123731250000001,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
19,0.2625,-0.0928571428571428,0.3391304347826087,-0.24,0.0852272727272727,-0.1602272727272727,-0.1821428571428571,0.1141304347826087,0.105,-0.1670454545454545,1.4608977272727273,1.5304642857142856,1.3973804347826086,1.6069875,1.4608977272727273,0.1108695652173913,0.0978260869565217,0.0782608695652174,0.0945652173913043,0.0032608695652173,0.0130434782608695,0.0293478260869565,0.0130434782608695,0.0554347826086956,0.0554347826086956,0.0358695652173913,0.075,0.1206521739130434,0.1010869565217391,0.1141304347826087,0.0847826086956521,-0.0136363636363636,0.0032608695652173,-0.0068181818181818,0.0163043478260869,-0.3880434782608696,-0.3847826086956522,-0.3847826086956522,-0.3945652173913043,-0.3954545454545454,-0.375,-0.3815217391304347,-0.3880434782608696,-0.3097826086956521,-0.3065217391304348,-0.3032608695652174,-0.3065217391304348,-0.4076086956521739,-0.4173913043478261,-0.4141304347826087,-0.4141304347826087,-0.4125,-0.4043478260869565,-0.4193181818181818,-0.4076086956521739,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.3973804347826086,1.4608977272727273,1.3973804347826086,1.4608977272727273,1.3973804347826086,0.123,0.090625,0.065625,0.04375,0.018,0.084,0.054,0.027,0.009,0.093,0.081,0.063,0.042,0.102,0.099,0.087,0.075,0.108,0.105,0.102,0.096,0.036,0.03125,0.009375,0.003125,-0.009,-0.042,-0.051,-0.039,-0.024,-0.039,-0.078,-0.093,-0.105,-0.027,-0.063,-0.081,-0.093,-0.003,-0.027,-0.042,-0.051,1.28559,1.33915625,1.33915625,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,-0.090625,-0.048,-0.015,0.012,0.042,-0.045,-0.012,0.012,0.03,-0.063,-0.036,-0.015,-0.0,-0.078125,-0.054,-0.036,-0.025,-0.0875,-0.071875,-0.05625,-0.05,0.028125,0.003,-0.006,-0.006,-0.006,-0.018,-0.018,-0.009,-0.003,-0.003,-0.009,-0.003,0.003,0.021875,0.018,0.021,0.025,0.04375,0.059375,0.071875,0.08125,1.33915625,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.28559,1.33915625,1.28559,1.28559,1.33915625,1.33915625,1.33915625,1.33915625,1.33915625
